GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1998.7931,   2.225122,   0.222512
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1998.7931,   3.023697,   0.302370
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1998.7931,   2.563351,   0.256335
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1998.7931,   4.420330,   0.442033
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1998.7931,   3.923139,   0.392314
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1998.7931,   6.097761,   0.609776
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1998.7931,   3.152945,   0.315295
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1998.7931,   4.366382,   0.436638
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1998.7931,  12.613690,   1.261369
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1998.7931,   3.009822,   0.300982
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1998.8767,   2.011399,   0.201140
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1998.8767,   0.935732,   0.093573
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1998.8767,   0.673661,   0.067366
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1998.8767,   0.372698,   0.037270
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1998.8767,   3.595238,   0.359524
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1998.8767,   0.878874,   0.087887
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1998.8767,   5.441595,   0.544159
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1998.8767,   5.800824,   0.580082
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1998.8767,   8.648678,   0.864868
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1998.8767,   4.985310,   0.498531
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1998.8767,   9.955793,   0.995579
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1998.8767,   8.870396,   0.887040
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1998.8767,   3.977927,   0.397793
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1998.8767,   0.851666,   0.085167
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1998.8767,   2.179160,   0.217916
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1998.8767,   2.012738,   0.201274
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1998.8767,   2.498775,   0.249878
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1998.8767,   6.550429,   0.655043
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1998.8767,   1.107265,   0.110727
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1998.9603,   0.867686,   0.086769
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1998.9603,   0.467277,   0.046728
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1998.9603,   0.453826,   0.045383
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1998.9603,   0.178129,   0.017813
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1998.9603,   2.090954,   0.209095
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1998.9603,   0.432588,   0.043259
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1998.9603,   1.941692,   0.194169
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1998.9603,   2.896177,   0.289618
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1998.9603,   4.793718,   0.479372
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1998.9603,   3.452765,   0.345277
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1998.9603,   9.479781,   0.947978
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1998.9603,   9.170523,   0.917052
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1998.9603,   5.532619,   0.553262
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1998.9603,   1.450530,   0.145053
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1998.9603,   1.728514,   0.172851
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1998.9603,   1.578636,   0.157864
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1998.9603,   2.036129,   0.203613
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1998.9603,   4.562186,   0.456219
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1998.9603,   0.203905,   0.020390
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.0452,   0.534042,   0.053404
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.0452,   0.237043,   0.023704
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.0452,   0.485660,   0.048566
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.0452,   0.536193,   0.053619
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.0452,   4.286449,   0.428645
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.0452,   1.536102,   0.153610
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.0452,   4.284760,   0.428476
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.0452,   3.648183,   0.364818
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.0452,   5.630010,   0.563001
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.0452,   5.019795,   0.501979
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.0452,   8.649542,   0.864954
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.0452,   5.708551,   0.570855
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.0452,   4.831659,   0.483166
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.0452,   1.373728,   0.137373
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.0452,   3.072269,   0.307227
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.0452,   2.218773,   0.221877
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.0452,   2.739906,   0.273991
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.0452,   2.626822,   0.262682
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.0452,   0.238545,   0.023854
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.1260,   0.895526,   0.089553
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.1260,   0.537235,   0.053723
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.1260,   0.672430,   0.067243
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.1260,   0.901395,   0.090140
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.1260,   9.246749,   0.924675
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.1260,   3.174237,   0.317424
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.1260,   6.825604,   0.682560
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.1260,   4.730123,   0.473012
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.1260,   5.199874,   0.519987
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.1260,   4.187511,   0.418751
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.1260,   3.295839,   0.329584
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.1260,   1.842066,   0.184207
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.1260,   4.864729,   0.486473
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.1260,   3.394395,   0.339440
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.1260,   7.520455,   0.752046
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.1260,   4.952165,   0.495217
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.1260,   5.989775,   0.598977
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.1260,   4.810744,   0.481074
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.1260,   0.321483,   0.032148
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.2069,   1.301346,   0.130135
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.2069,   0.825460,   0.082546
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.2069,   0.555711,   0.055571
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.2069,   0.281937,   0.028194
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.2069,   1.998754,   0.199875
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.2069,   0.422081,   0.042208
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.2069,   1.751574,   0.175157
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.2069,   1.215552,   0.121555
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.2069,   0.813061,   0.081306
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.2069,   1.244713,   0.124471
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.2069,   1.396922,   0.139692
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.2069,   1.335515,   0.133551
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.2069,   2.685993,   0.268599
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.2069,   1.829525,   0.182952
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.2069,   4.981201,   0.498120
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.2069,   2.696999,   0.269700
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.2069,   4.954055,   0.495405
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.2069,   7.996149,   0.799615
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.2069,   0.965709,   0.096571
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.2904,   1.142948,   0.114295
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.2904,   0.304460,   0.030446
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.2904,   0.201738,   0.020174
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.2904,   0.053018,   0.005302
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.2904,   1.355704,   0.135570
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.2904,   0.174512,   0.017451
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.2904,   0.708506,   0.070851
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.2904,   1.070905,   0.107090
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.2904,   1.762690,   0.176269
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.2904,   2.807420,   0.280742
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.2904,   3.552702,   0.355270
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.2904,   3.728322,   0.372832
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.2904,   5.980672,   0.598067
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.2904,   1.970236,   0.197024
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.2904,   2.357803,   0.235780
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.2904,   2.457501,   0.245750
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.2904,   5.054285,   0.505429
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.2904,  10.408794,   1.040879
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.2904,   0.758319,   0.075832
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.3740,   0.544363,   0.054436
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.3740,   0.213335,   0.021334
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.3740,   0.232386,   0.023239
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.3740,   0.151159,   0.015116
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.3740,   3.834177,   0.383418
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.3740,   2.121105,   0.212110
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.3740,   7.207023,   0.720702
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.3740,   6.264767,   0.626477
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.3740,   8.029497,   0.802950
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.3740,   5.690108,   0.569011
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.3740,   5.398511,   0.539851
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.3740,   3.236073,   0.323607
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.3740,   0.474854,   0.047485
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.3740,   1.875759,   0.187576
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.3740,   9.499180,   0.949918
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.3740,   7.612227,   0.761223
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.3740,   8.704539,   0.870454
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.3740,   5.987370,   0.598737
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.3740,   0.408314,   0.040831
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.4575,   1.295372,   0.129537
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.4575,   0.703789,   0.070379
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.4575,   0.314347,   0.031435
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.4575,  -0.020505,   0.002051
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.4575,   1.212289,   0.121229
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.4575,   0.307667,   0.030767
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.4575,   3.257361,   0.325736
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.4575,  -0.182882,   0.018288
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.4575,   2.494314,   0.249431
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.4575,   2.580092,   0.258009
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.4575,   3.009265,   0.300926
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.4575,   1.275538,   0.127554
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.4575,   1.856846,   0.185685
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.4575,   4.382443,   0.438244
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.4575,   4.670750,   0.467075
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.4575,   4.198297,   0.419830
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.4575,   4.806529,   0.480653
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.4575,   5.375121,   0.537512
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.4575,  -0.153026,   0.015303
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.5411,  -3.971919,   0.397192
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.5411,  -0.926382,   0.092638
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.5411,  -0.268084,   0.026808
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.5411,  -0.497266,   0.049727
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.5411,   0.557823,   0.055782
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.5411,  -0.261948,   0.026195
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.5411,   0.799537,   0.079954
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.5411,  -5.632843,   0.563284
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.5411,  -2.279134,   0.227913
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.5411,  -5.188318,   0.518832
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.5411,  -3.388864,   0.338886
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.5411,  -1.230951,   0.123095
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.5411,  -7.708999,   0.770900
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.5411,  -6.236575,   0.623658
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.5411, -24.366447,   2.436645
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.5411,  -3.179213,   0.317921
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.5411,  -3.532252,   0.353225
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.5411,  -4.116675,   0.411667
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.5411,  -3.967075,   0.396708
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.6260,   0.421934,   0.042193
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.6260,   1.239154,   0.123915
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.6260,   1.702670,   0.170267
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.6260,   0.421358,   0.042136
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.6260,   6.158235,   0.615823
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.6260,   1.254196,   0.125420
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.6260,   2.427305,   0.242731
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.6260,  -1.205493,   0.120549
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.6260,   3.165127,   0.316513
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.6260,   1.730464,   0.173046
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.6260,   1.267898,   0.126790
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.6260,   0.388077,   0.038808
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.6260,  -2.719365,   0.271936
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.6260,  -2.268080,   0.226808
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.6260,  -7.417371,   0.741737
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.6260,   4.553027,   0.455303
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.6260,   7.978107,   0.797811
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.6260,  12.492926,   1.249293
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.6260,  -0.810330,   0.081033
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.7096,   2.183747,   0.218375
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.7096,   1.227716,   0.122772
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.7096,   1.530293,   0.153029
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.7096,   1.012678,   0.101268
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.7096,   8.647206,   0.864721
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.7096,   1.994788,   0.199479
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.7096,   3.596759,   0.359676
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.7096,   2.514754,   0.251475
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.7096,   3.678167,   0.367817
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.7096,   2.942872,   0.294287
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.7096,   2.892685,   0.289268
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.7096,   1.767050,   0.176705
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.7096,   1.927498,   0.192750
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.7096,   2.203889,   0.220389
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.7096,   6.103807,   0.610381
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.1,   98495,   98495, 1999.7096,   4.158198,   0.415820
GMAO_NASA, Mass_Budget (SMB), Zwally, 7.2,  127374,  127374, 1999.7096,   5.695693,   0.569569
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.1,  242834,  242834, 1999.7096,  11.846132,   1.184613
GMAO_NASA, Mass_Budget (SMB), Zwally, 8.2,   37930,   37930, 1999.7096,   1.690811,   0.169081
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.1,  124951,  124951, 1999.7931,   1.559703,   0.155970
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.2,   61305,   61305, 1999.7931,   0.967947,   0.096795
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.3,   48615,   48615, 1999.7931,   0.542457,   0.054246
GMAO_NASA, Mass_Budget (SMB), Zwally, 1.4,   21405,   21405, 1999.7931,   0.154762,   0.015476
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.1,  270735,  270735, 1999.7931,   1.577466,   0.157747
GMAO_NASA, Mass_Budget (SMB), Zwally, 2.2,   49370,   49370, 1999.7931,   0.252071,   0.025207
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.1,  148527,  148527, 1999.7931,   2.614446,   0.261445
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.2,   40848,   40848, 1999.7931,   3.334902,   0.333490
GMAO_NASA, Mass_Budget (SMB), Zwally, 3.3,   75963,   75963, 1999.7931,   4.948524,   0.494852
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.1,   62382,   62382, 1999.7931,   5.901778,   0.590178
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.2,   46068,   46068, 1999.7931,   9.790651,   0.979065
GMAO_NASA, Mass_Budget (SMB), Zwally, 4.3,   32515,   32515, 1999.7931,   7.655063,   0.765506
GMAO_NASA, Mass_Budget (SMB), Zwally, 5.0,   50733,   50733, 1999.7931,   6.120308,   0.612031
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.1,   53023,   53023, 1999.7931,   2.669145,   0.266914
GMAO_NASA, Mass_Budget (SMB), Zwally, 6.2,  133708,  133708, 1999.7931,   4.754739,   0.475474
