Groh,gravimetry,Zwally,8,161461,161461,2010.8734,5.173,10.257
Groh,gravimetry,Zwally,8,161461,161461,2010.9514,12.165,10.276
Groh,gravimetry,Zwally,8,161461,161461,2011.1328,-3.855,10.322
Groh,gravimetry,Zwally,8,161461,161461,2011.2040,-9.408,10.341
Groh,gravimetry,Zwally,8,161461,161461,2011.2875,9.464,10.365
Groh,gravimetry,Zwally,8,161461,161461,2011.3710,-2.375,10.389
Groh,gravimetry,Zwally,8,161461,161461,2011.5435,16.559,10.441
Groh,gravimetry,Zwally,8,161461,161461,2011.6229,-3.603,10.466
Groh,gravimetry,Zwally,8,161461,161461,2011.7064,-0.396,10.493
Groh,gravimetry,Zwally,8,161461,161461,2011.7899,6.567,10.521
Groh,gravimetry,Zwally,8,161461,161461,2011.8309,-4.525,10.535
Groh,gravimetry,Zwally,8,161461,161461,2011.9884,21.605,10.591
Groh,gravimetry,Zwally,8,161461,161461,2012.0424,5.711,10.611
Groh,gravimetry,Zwally,8,161461,161461,2012.1246,10.934,10.641
Groh,gravimetry,Zwally,8,161461,161461,2012.2067,-3.389,10.673
Groh,gravimetry,Zwally,8,161461,161461,2012.2574,-6.432,10.692
Groh,gravimetry,Zwally,8,161461,161461,2012.4572,11.330,10.773
Groh,gravimetry,Zwally,8,161461,161461,2012.5407,16.908,10.807
Groh,gravimetry,Zwally,8,161461,161461,2012.6256,3.594,10.844
Groh,gravimetry,Zwally,8,161461,161461,2012.7023,9.006,10.877
Groh,gravimetry,Zwally,8,161461,161461,2012.8830,-6.621,10.957
Groh,gravimetry,Zwally,8,161461,161461,2012.9596,-9.370,10.993
Groh,gravimetry,Zwally,8,161461,161461,2013.0424,17.918,11.031
Groh,gravimetry,Zwally,8,161461,161461,2013.1205,7.044,11.068
Groh,gravimetry,Zwally,8,161461,161461,2013.3012,27.075,11.156
Groh,gravimetry,Zwally,8,161461,161461,2013.3710,22.182,11.191
Groh,gravimetry,Zwally,8,161461,161461,2013.4545,35.523,11.233
Groh,gravimetry,Zwally,8,161461,161461,2013.5380,28.610,11.276
Groh,gravimetry,Zwally,8,161461,161461,2013.7899,21.524,11.409
Groh,gravimetry,Zwally,8,161461,161461,2013.8734,22.563,11.454
Groh,gravimetry,Zwally,8,161461,161461,2013.9569,22.737,11.500
Groh,gravimetry,Zwally,8,161461,161461,2014.0219,25.593,11.536
Groh,gravimetry,Zwally,8,161461,161461,2014.2067,39.280,11.641
Groh,gravimetry,Zwally,8,161461,161461,2014.2875,11.309,11.688
Groh,gravimetry,Zwally,8,161461,161461,2014.3710,14.555,11.736
Groh,gravimetry,Zwally,8,161461,161461,2014.4463,18.118,11.781
Groh,gravimetry,Zwally,8,161461,161461,2014.6229,25.435,11.887
Groh,gravimetry,Zwally,8,161461,161461,2014.7064,26.200,11.938
Groh,gravimetry,Zwally,8,161461,161461,2014.7899,26.362,11.989
Groh,gravimetry,Zwally,8,161461,161461,2014.8734,11.541,12.042
Groh,gravimetry,Zwally,8,161461,161461,2015.0589,29.767,12.159
Groh,gravimetry,Zwally,8,161461,161461,2015.1232,53.976,12.200
Groh,gravimetry,Zwally,8,161461,161461,2015.2040,26.385,12.253
Groh,gravimetry,Zwally,8,161461,161461,2015.2875,21.345,12.307
Groh,gravimetry,Zwally,8,161461,161461,2015.3176,31.804,12.327
Groh,gravimetry,Zwally,8,161461,161461,2015.5352,23.192,12.472
Groh,gravimetry,Zwally,8,161461,161461,2015.6229,21.179,12.531
Groh,gravimetry,Zwally,8,161461,161461,2015.7023,20.530,12.585
Groh,gravimetry,Zwally,8,161461,161461,2015.9747,35.704,12.774
Groh,gravimetry,Zwally,8,161461,161461,2016.0424,38.078,12.821
Groh,gravimetry,Zwally,8,161461,161461,2016.1205,13.518,12.876
Groh,gravimetry,Zwally,8,161461,161461,2016.2067,36.650,12.938
Groh,gravimetry,Zwally,8,161461,161461,2016.3833,33.616,13.065
Groh,gravimetry,Zwally,8,161461,161461,2016.4572,29.806,13.119
Groh,gravimetry,Zwally,8,161461,161461,2016.5380,24.728,13.178
Groh,gravimetry,Zwally,8,161461,161461,2016.6393,39.330,13.253
Groh,gravimetry,Zwally,8,161461,161461,2016.9076,25.827,13.453
Groh,gravimetry,Zwally,8,161461,161461,2016.9815,44.409,13.509
Groh,gravimetry,Zwally,8,161461,161461,2017.0548,32.583,13.565
Groh,gravimetry,Zwally,8,161461,161461,2017.2450,7.434,13.711
Groh,gravimetry,Zwally,8,161461,161461,2017.3107,28.962,13.762
Groh,gravimetry,Zwally,8,161461,161461,2017.3614,35.184,13.801
Groh,gravimetry,Zwally,8,161461,161461,2017.4394,39.279,13.862
Groh,gravimetry,Zwally,8,161461,161461,2018.4545,25.401,14.679
Groh,gravimetry,Zwally,8,161461,161461,2018.5202,25.577,14.734
Groh,gravimetry,Zwally,8,161461,161461,2018.8309,18.661,14.993
Groh,gravimetry,Zwally,8,161461,161461,2018.8734,40.512,15.029
Groh,gravimetry,Zwally,8,161461,161461,2018.9569,36.012,15.100
Groh,gravimetry,Zwally,8,161461,161461,2019.0424,34.490,15.172
Groh,gravimetry,Zwally,8,161461,161461,2019.1232,35.024,15.241
Groh,gravimetry,Zwally,8,161461,161461,2019.2040,27.672,15.310
Groh,gravimetry,Zwally,8,161461,161461,2019.2875,50.539,15.382
Groh,gravimetry,Zwally,8,161461,161461,2019.3710,50.207,15.453
Groh,gravimetry,Zwally,8,161461,161461,2019.4545,58.272,15.525
Groh,gravimetry,Zwally,8,161461,161461,2019.5380,48.205,15.598
Groh,gravimetry,Zwally,8,161461,161461,2019.6229,25.152,15.672
Groh,gravimetry,Zwally,8,161461,161461,2019.7064,63.976,15.744
Groh,gravimetry,Zwally,8,161461,161461,2019.7899,44.890,15.817
Groh,gravimetry,Zwally,8,161461,161461,2019.8734,63.242,15.891
Groh,gravimetry,Zwally,8,161461,161461,2019.9569,45.484,15.964
Groh,gravimetry,Zwally,8,161461,161461,2020.0424,71.082,16.040
Groh,gravimetry,Zwally,8,161461,161461,2020.1246,58.741,16.112
Groh,gravimetry,Zwally,8,161461,161461,2020.2067,46.414,16.185
Groh,gravimetry,Zwally,8,161461,161461,2020.2902,44.190,16.260
Groh,gravimetry,Zwally,8,161461,161461,2020.3737,55.255,16.334
Groh,gravimetry,Zwally,8,161461,161461,2020.4572,44.395,16.409
Groh,gravimetry,Zwally,8,161461,161461,2020.5407,73.808,16.484
Groh,gravimetry,Zwally,8,161461,161461,2020.6256,65.145,16.560
Groh,gravimetry,Zwally,8,161461,161461,2020.7091,72.003,16.636
Groh,gravimetry,Zwally,8,161461,161461,2020.7926,41.837,16.711
Groh,gravimetry,Zwally,8,161461,161461,2020.8761,70.322,16.787
Groh,gravimetry,Zwally,8,161461,161461,2020.9596,48.802,16.863
Groh,gravimetry,Zwally,8,161461,161461,2021.0424,54.880,16.938
Groh,gravimetry,Zwally,8,161461,161461,2021.1232,79.484,17.012
Groh,gravimetry,Zwally,8,161461,161461,2021.2040,38.747,17.086
Groh,gravimetry,Zwally,8,161461,161461,2021.2875,75.550,17.163
Groh,gravimetry,Zwally,8,161461,161461,2021.3710,66.068,17.240
Groh,gravimetry,Zwally,8,161461,161461,2021.4545,55.606,17.317
Groh,gravimetry,Zwally,8,161461,161461,2021.5380,64.691,17.394
Groh,gravimetry,Zwally,8,161461,161461,2021.6229,31.801,17.473
Groh,gravimetry,Zwally,8,161461,161461,2021.7064,78.773,17.550
Groh,gravimetry,Zwally,8,161461,161461,2021.7899,61.637,17.628
Groh,gravimetry,Zwally,9,146962,146962,2002.2930,-1.102,11.057
Groh,gravimetry,Zwally,9,146962,146962,2002.3546,-9.199,10.986
Groh,gravimetry,Zwally,9,146962,146962,2002.6229,-2.164,10.676
Groh,gravimetry,Zwally,9,146962,146962,2002.7064,-2.674,10.580
Groh,gravimetry,Zwally,9,146962,146962,2002.7899,-16.924,10.485
Groh,gravimetry,Zwally,9,146962,146962,2002.8734,-11.256,10.391
Groh,gravimetry,Zwally,9,146962,146962,2002.9569,-19.529,10.296
Groh,gravimetry,Zwally,9,146962,146962,2003.0424,-33.292,10.200
Groh,gravimetry,Zwally,9,146962,146962,2003.1232,-2.864,10.110
Groh,gravimetry,Zwally,9,146962,146962,2003.2040,-11.876,10.020
Groh,gravimetry,Zwally,9,146962,146962,2003.2875,-11.311,9.927
Groh,gravimetry,Zwally,9,146962,146962,2003.3573,-16.133,9.850
Groh,gravimetry,Zwally,9,146962,146962,2003.5380,-9.942,9.653
Groh,gravimetry,Zwally,9,146962,146962,2003.6229,-21.398,9.561
Groh,gravimetry,Zwally,9,146962,146962,2003.7064,-16.681,9.471
Groh,gravimetry,Zwally,9,146962,146962,2003.7899,-13.444,9.382
Groh,gravimetry,Zwally,9,146962,146962,2003.8734,-16.783,9.293
Groh,gravimetry,Zwally,9,146962,146962,2003.9569,-12.877,9.205
Groh,gravimetry,Zwally,9,146962,146962,2004.0178,-21.937,9.141
Groh,gravimetry,Zwally,9,146962,146962,2004.1287,-9.702,9.025
Groh,gravimetry,Zwally,9,146962,146962,2004.2067,-23.425,8.945
Groh,gravimetry,Zwally,9,146962,146962,2004.2902,-18.805,8.859
Groh,gravimetry,Zwally,9,146962,146962,2004.3737,-26.739,8.774
Groh,gravimetry,Zwally,9,146962,146962,2004.4572,-5.746,8.690
Groh,gravimetry,Zwally,9,146962,146962,2004.5407,-24.293,8.607
Groh,gravimetry,Zwally,9,146962,146962,2004.6256,7.396,8.523
Groh,gravimetry,Zwally,9,146962,146962,2004.7091,-17.204,8.441
Groh,gravimetry,Zwally,9,146962,146962,2004.7926,-14.367,8.360
Groh,gravimetry,Zwally,9,146962,146962,2004.8761,-22.507,8.279
Groh,gravimetry,Zwally,9,146962,146962,2004.9596,-14.028,8.200
Groh,gravimetry,Zwally,9,146962,146962,2005.0424,-13.274,8.122
Groh,gravimetry,Zwally,9,146962,146962,2005.1232,-14.998,8.047
Groh,gravimetry,Zwally,9,146962,146962,2005.2040,-12.215,7.973
Groh,gravimetry,Zwally,9,146962,146962,2005.2875,-9.203,7.897
Groh,gravimetry,Zwally,9,146962,146962,2005.3710,-7.703,7.822
Groh,gravimetry,Zwally,9,146962,146962,2005.4545,-11.404,7.748
Groh,gravimetry,Zwally,9,146962,146962,2005.5380,-10.804,7.675
Groh,gravimetry,Zwally,9,146962,146962,2005.6229,-14.154,7.602
Groh,gravimetry,Zwally,9,146962,146962,2005.7064,-14.397,7.532
Groh,gravimetry,Zwally,9,146962,146962,2005.7899,-4.724,7.462
Groh,gravimetry,Zwally,9,146962,146962,2005.8734,-7.558,7.394
Groh,gravimetry,Zwally,9,146962,146962,2005.9569,-4.018,7.327
Groh,gravimetry,Zwally,9,146962,146962,2006.0424,-14.370,7.259
Groh,gravimetry,Zwally,9,146962,146962,2006.1232,-12.815,7.196
Groh,gravimetry,Zwally,9,146962,146962,2006.2040,-10.449,7.135
Groh,gravimetry,Zwally,9,146962,146962,2006.2875,-12.118,7.073
Groh,gravimetry,Zwally,9,146962,146962,2006.3710,-1.862,7.012
Groh,gravimetry,Zwally,9,146962,146962,2006.4545,-13.705,6.953
Groh,gravimetry,Zwally,9,146962,146962,2006.5380,-17.668,6.895
Groh,gravimetry,Zwally,9,146962,146962,2006.6229,-6.335,6.837
Groh,gravimetry,Zwally,9,146962,146962,2006.7064,-11.670,6.782
Groh,gravimetry,Zwally,9,146962,146962,2006.7899,-1.174,6.729
Groh,gravimetry,Zwally,9,146962,146962,2006.8734,-7.631,6.677
Groh,gravimetry,Zwally,9,146962,146962,2006.9569,0.405,6.627
Groh,gravimetry,Zwally,9,146962,146962,2007.0424,-7.379,6.577
Groh,gravimetry,Zwally,9,146962,146962,2007.1218,1.623,6.532
Groh,gravimetry,Zwally,9,146962,146962,2007.2040,-11.850,6.488
Groh,gravimetry,Zwally,9,146962,146962,2007.2875,2.635,6.444
Groh,gravimetry,Zwally,9,146962,146962,2007.3710,4.824,6.403
Groh,gravimetry,Zwally,9,146962,146962,2007.4545,-1.914,6.363
Groh,gravimetry,Zwally,9,146962,146962,2007.5380,-0.714,6.325
Groh,gravimetry,Zwally,9,146962,146962,2007.6229,-8.954,6.288
Groh,gravimetry,Zwally,9,146962,146962,2007.7064,8.508,6.254
Groh,gravimetry,Zwally,9,146962,146962,2007.7899,-3.059,6.222
Groh,gravimetry,Zwally,9,146962,146962,2007.8734,-6.791,6.192
Groh,gravimetry,Zwally,9,146962,146962,2007.9569,-4.100,6.163
Groh,gravimetry,Zwally,9,146962,146962,2008.0424,-9.294,6.137
Groh,gravimetry,Zwally,9,146962,146962,2008.1246,-19.659,6.113
Groh,gravimetry,Zwally,9,146962,146962,2008.2067,-1.079,6.092
Groh,gravimetry,Zwally,9,146962,146962,2008.2902,-2.075,6.072
Groh,gravimetry,Zwally,9,146962,146962,2008.3737,-11.781,6.054
Groh,gravimetry,Zwally,9,146962,146962,2008.4572,-7.227,6.039
Groh,gravimetry,Zwally,9,146962,146962,2008.5407,-10.908,6.025
Groh,gravimetry,Zwally,9,146962,146962,2008.6256,-13.708,6.014
Groh,gravimetry,Zwally,9,146962,146962,2008.7091,-18.967,6.005
Groh,gravimetry,Zwally,9,146962,146962,2008.7926,-5.731,5.998
Groh,gravimetry,Zwally,9,146962,146962,2008.8761,-4.434,5.994
Groh,gravimetry,Zwally,9,146962,146962,2008.9596,-6.891,5.992
Groh,gravimetry,Zwally,9,146962,146962,2009.0424,-2.785,5.992
Groh,gravimetry,Zwally,9,146962,146962,2009.1232,5.492,5.994
Groh,gravimetry,Zwally,9,146962,146962,2009.2040,9.330,5.998
Groh,gravimetry,Zwally,9,146962,146962,2009.2875,7.046,6.005
Groh,gravimetry,Zwally,9,146962,146962,2009.3710,6.837,6.014
Groh,gravimetry,Zwally,9,146962,146962,2009.4545,-3.008,6.025
Groh,gravimetry,Zwally,9,146962,146962,2009.5380,-6.775,6.038
Groh,gravimetry,Zwally,9,146962,146962,2009.6229,15.228,6.053
Groh,gravimetry,Zwally,9,146962,146962,2009.7064,-3.196,6.071
Groh,gravimetry,Zwally,9,146962,146962,2009.7899,11.489,6.091
Groh,gravimetry,Zwally,9,146962,146962,2009.8734,3.541,6.113
Groh,gravimetry,Zwally,9,146962,146962,2009.9569,-0.417,6.137
Groh,gravimetry,Zwally,9,146962,146962,2010.0424,2.888,6.163
Groh,gravimetry,Zwally,9,146962,146962,2010.1232,-2.979,6.190
Groh,gravimetry,Zwally,9,146962,146962,2010.2040,-3.039,6.219
Groh,gravimetry,Zwally,9,146962,146962,2010.2875,-11.067,6.252
Groh,gravimetry,Zwally,9,146962,146962,2010.3710,-5.330,6.286
Groh,gravimetry,Zwally,9,146962,146962,2010.4545,9.568,6.321
Groh,gravimetry,Zwally,9,146962,146962,2010.5380,-9.777,6.359
Groh,gravimetry,Zwally,9,146962,146962,2010.6229,-4.818,6.400
Groh,gravimetry,Zwally,9,146962,146962,2010.7064,-5.676,6.441
Groh,gravimetry,Zwally,9,146962,146962,2010.7899,-8.235,6.485
Groh,gravimetry,Zwally,9,146962,146962,2010.8734,-1.221,6.530
Groh,gravimetry,Zwally,9,146962,146962,2010.9514,-6.339,6.573
Groh,gravimetry,Zwally,9,146962,146962,2011.1328,-11.361,6.681
Groh,gravimetry,Zwally,9,146962,146962,2011.2040,-1.872,6.725
Groh,gravimetry,Zwally,9,146962,146962,2011.2875,-0.117,6.778
Groh,gravimetry,Zwally,9,146962,146962,2011.3710,-5.641,6.833
Groh,gravimetry,Zwally,9,146962,146962,2011.5435,-0.204,6.951
Groh,gravimetry,Zwally,9,146962,146962,2011.6229,1.052,7.008
Groh,gravimetry,Zwally,9,146962,146962,2011.7064,-2.905,7.068
Groh,gravimetry,Zwally,9,146962,146962,2011.7899,0.393,7.130
Groh,gravimetry,Zwally,9,146962,146962,2011.8309,0.763,7.161
Groh,gravimetry,Zwally,9,146962,146962,2011.9884,6.739,7.283
Groh,gravimetry,Zwally,9,146962,146962,2012.0424,4.121,7.326
Groh,gravimetry,Zwally,9,146962,146962,2012.1246,1.771,7.392
Groh,gravimetry,Zwally,9,146962,146962,2012.2067,2.592,7.459
Groh,gravimetry,Zwally,9,146962,146962,2012.2574,3.318,7.501
Groh,gravimetry,Zwally,9,146962,146962,2012.4572,2.140,7.671
Groh,gravimetry,Zwally,9,146962,146962,2012.5407,-10.207,7.744
Groh,gravimetry,Zwally,9,146962,146962,2012.6256,-6.158,7.819
Groh,gravimetry,Zwally,9,146962,146962,2012.7023,2.832,7.888
Groh,gravimetry,Zwally,9,146962,146962,2012.8830,-7.335,8.053
Groh,gravimetry,Zwally,9,146962,146962,2012.9596,-19.709,8.124
Groh,gravimetry,Zwally,9,146962,146962,2013.0424,-0.073,8.202
Groh,gravimetry,Zwally,9,146962,146962,2013.1205,-1.099,8.276
Groh,gravimetry,Zwally,9,146962,146962,2013.3012,4.830,8.451
Groh,gravimetry,Zwally,9,146962,146962,2013.3710,-3.626,8.519
Groh,gravimetry,Zwally,9,146962,146962,2013.4545,3.336,8.602
Groh,gravimetry,Zwally,9,146962,146962,2013.5380,-0.946,8.685
Groh,gravimetry,Zwally,9,146962,146962,2013.7899,3.242,8.941
Groh,gravimetry,Zwally,9,146962,146962,2013.8734,11.851,9.028
Groh,gravimetry,Zwally,9,146962,146962,2013.9569,9.139,9.114
Groh,gravimetry,Zwally,9,146962,146962,2014.0219,0.616,9.182
Groh,gravimetry,Zwally,9,146962,146962,2014.2067,1.668,9.378
Groh,gravimetry,Zwally,9,146962,146962,2014.2875,-3.019,9.464
Groh,gravimetry,Zwally,9,146962,146962,2014.3710,-9.119,9.554
Groh,gravimetry,Zwally,9,146962,146962,2014.4463,-6.053,9.636
Groh,gravimetry,Zwally,9,146962,146962,2014.6229,0.419,9.828
Groh,gravimetry,Zwally,9,146962,146962,2014.7064,9.501,9.920
Groh,gravimetry,Zwally,9,146962,146962,2014.7899,3.134,10.013
Groh,gravimetry,Zwally,9,146962,146962,2014.8734,-3.629,10.106
Groh,gravimetry,Zwally,9,146962,146962,2015.0589,0.053,10.314
Groh,gravimetry,Zwally,9,146962,146962,2015.1232,-3.734,10.387
Groh,gravimetry,Zwally,9,146962,146962,2015.2040,4.457,10.478
Groh,gravimetry,Zwally,9,146962,146962,2015.2875,-4.807,10.573
Groh,gravimetry,Zwally,9,146962,146962,2015.3176,-1.256,10.608
Groh,gravimetry,Zwally,9,146962,146962,2015.5352,8.678,10.858
Groh,gravimetry,Zwally,9,146962,146962,2015.6229,-0.670,10.959
Groh,gravimetry,Zwally,9,146962,146962,2015.7023,5.252,11.052
Groh,gravimetry,Zwally,9,146962,146962,2015.9747,5.225,11.371
Groh,gravimetry,Zwally,9,146962,146962,2016.0424,-3.544,11.451
Groh,gravimetry,Zwally,9,146962,146962,2016.1205,2.668,11.543
Groh,gravimetry,Zwally,9,146962,146962,2016.2067,-5.557,11.645
Groh,gravimetry,Zwally,9,146962,146962,2016.3833,-0.091,11.856
Groh,gravimetry,Zwally,9,146962,146962,2016.4572,1.721,11.944
Groh,gravimetry,Zwally,9,146962,146962,2016.5380,4.768,12.041
Groh,gravimetry,Zwally,9,146962,146962,2016.6393,8.761,12.163
Groh,gravimetry,Zwally,9,146962,146962,2016.9076,-9.996,12.488
Groh,gravimetry,Zwally,9,146962,146962,2016.9815,-6.048,12.578
Groh,gravimetry,Zwally,9,146962,146962,2017.0548,-8.128,12.667
Groh,gravimetry,Zwally,9,146962,146962,2017.2450,-19.255,12.900
Groh,gravimetry,Zwally,9,146962,146962,2017.3107,-9.364,12.981
Groh,gravimetry,Zwally,9,146962,146962,2017.3614,-3.952,13.043
Groh,gravimetry,Zwally,9,146962,146962,2017.4394,-6.917,13.139
Groh,gravimetry,Zwally,9,146962,146962,2018.4545,-1.522,14.405
Groh,gravimetry,Zwally,9,146962,146962,2018.5202,-13.107,14.488
Groh,gravimetry,Zwally,9,146962,146962,2018.8309,4.013,14.881
Groh,gravimetry,Zwally,9,146962,146962,2018.8734,-5.117,14.935
Groh,gravimetry,Zwally,9,146962,146962,2018.9569,-5.802,15.041
Groh,gravimetry,Zwally,9,146962,146962,2019.0424,1.548,15.150
Groh,gravimetry,Zwally,9,146962,146962,2019.1232,-7.139,15.253
Groh,gravimetry,Zwally,9,146962,146962,2019.2040,1.071,15.356
Groh,gravimetry,Zwally,9,146962,146962,2019.2875,6.753,15.462
Groh,gravimetry,Zwally,9,146962,146962,2019.3710,-4.444,15.569
Groh,gravimetry,Zwally,9,146962,146962,2019.4545,0.672,15.676
Groh,gravimetry,Zwally,9,146962,146962,2019.5380,0.383,15.783
Groh,gravimetry,Zwally,9,146962,146962,2019.6229,1.896,15.892
Groh,gravimetry,Zwally,9,146962,146962,2019.7064,3.450,15.999
Groh,gravimetry,Zwally,9,146962,146962,2019.7899,7.264,16.106
Groh,gravimetry,Zwally,9,146962,146962,2019.8734,4.410,16.214
Groh,gravimetry,Zwally,9,146962,146962,2019.9569,-6.322,16.321
Groh,gravimetry,Zwally,9,146962,146962,2020.0424,-0.171,16.432
Groh,gravimetry,Zwally,9,146962,146962,2020.1246,5.476,16.538
Groh,gravimetry,Zwally,9,146962,146962,2020.2067,0.916,16.644
Groh,gravimetry,Zwally,9,146962,146962,2020.2902,3.308,16.752
Groh,gravimetry,Zwally,9,146962,146962,2020.3737,-6.141,16.860
Groh,gravimetry,Zwally,9,146962,146962,2020.4572,-4.418,16.968
Groh,gravimetry,Zwally,9,146962,146962,2020.5407,3.800,17.076
Groh,gravimetry,Zwally,9,146962,146962,2020.6256,1.203,17.187
Groh,gravimetry,Zwally,9,146962,146962,2020.7091,-0.909,17.295
Groh,gravimetry,Zwally,9,146962,146962,2020.7926,1.456,17.404
Groh,gravimetry,Zwally,9,146962,146962,2020.8761,8.654,17.512
Groh,gravimetry,Zwally,9,146962,146962,2020.9596,7.953,17.621
Groh,gravimetry,Zwally,9,146962,146962,2021.0424,9.939,17.729
Groh,gravimetry,Zwally,9,146962,146962,2021.1232,17.200,17.834
Groh,gravimetry,Zwally,9,146962,146962,2021.2040,6.196,17.940
Groh,gravimetry,Zwally,9,146962,146962,2021.2875,6.905,18.049
Groh,gravimetry,Zwally,9,146962,146962,2021.3710,20.969,18.158
Groh,gravimetry,Zwally,9,146962,146962,2021.4545,10.324,18.267
Groh,gravimetry,Zwally,9,146962,146962,2021.5380,2.233,18.377
Groh,gravimetry,Zwally,9,146962,146962,2021.6229,8.084,18.488
Groh,gravimetry,Zwally,9,146962,146962,2021.7064,6.498,18.598
Groh,gravimetry,Zwally,9,146962,146962,2021.7899,13.025,18.707
Groh,gravimetry,Zwally,10,930275,930275,2002.2930,-15.613,42.406
Groh,gravimetry,Zwally,10,930275,930275,2002.3546,-14.778,42.035
Groh,gravimetry,Zwally,10,930275,930275,2002.6229,-33.274,40.420
Groh,gravimetry,Zwally,10,930275,930275,2002.7064,-15.804,39.917
Groh,gravimetry,Zwally,10,930275,930275,2002.7899,-21.939,39.416
Groh,gravimetry,Zwally,10,930275,930275,2002.8734,-13.817,38.914
Groh,gravimetry,Zwally,10,930275,930275,2002.9569,-29.221,38.413
Groh,gravimetry,Zwally,10,930275,930275,2003.0424,-60.012,37.901
Groh,gravimetry,Zwally,10,930275,930275,2003.1232,-37.713,37.417
Groh,gravimetry,Zwally,10,930275,930275,2003.2040,-22.582,36.933
Groh,gravimetry,Zwally,10,930275,930275,2003.2875,-29.768,36.434
Groh,gravimetry,Zwally,10,930275,930275,2003.3573,-26.121,36.017
Groh,gravimetry,Zwally,10,930275,930275,2003.5380,-18.301,34.939
Groh,gravimetry,Zwally,10,930275,930275,2003.6229,-17.471,34.433
Groh,gravimetry,Zwally,10,930275,930275,2003.7064,-27.994,33.937
Groh,gravimetry,Zwally,10,930275,930275,2003.7899,-27.003,33.440
Groh,gravimetry,Zwally,10,930275,930275,2003.8734,-22.126,32.945
Groh,gravimetry,Zwally,10,930275,930275,2003.9569,-39.832,32.450
Groh,gravimetry,Zwally,10,930275,930275,2004.0178,-38.559,32.089
Groh,gravimetry,Zwally,10,930275,930275,2004.1287,-25.991,31.433
Groh,gravimetry,Zwally,10,930275,930275,2004.2067,-25.147,30.973
Groh,gravimetry,Zwally,10,930275,930275,2004.2902,-31.956,30.480
Groh,gravimetry,Zwally,10,930275,930275,2004.3737,-11.197,29.989
Groh,gravimetry,Zwally,10,930275,930275,2004.4572,-15.933,29.498
Groh,gravimetry,Zwally,10,930275,930275,2004.5407,-23.837,29.009
Groh,gravimetry,Zwally,10,930275,930275,2004.6256,-35.259,28.512
Groh,gravimetry,Zwally,10,930275,930275,2004.7091,-8.855,28.024
Groh,gravimetry,Zwally,10,930275,930275,2004.7926,-13.711,27.537
Groh,gravimetry,Zwally,10,930275,930275,2004.8761,-21.200,27.051
Groh,gravimetry,Zwally,10,930275,930275,2004.9596,-35.837,26.566
Groh,gravimetry,Zwally,10,930275,930275,2005.0424,-38.257,26.087
Groh,gravimetry,Zwally,10,930275,930275,2005.1232,-37.486,25.620
Groh,gravimetry,Zwally,10,930275,930275,2005.2040,-36.849,25.155
Groh,gravimetry,Zwally,10,930275,930275,2005.2875,-7.492,24.675
